26-03-11--08-13-30

comment=Configuration file for Kemeny Transformer training (Corrected and Flattened)
dim_input=10
dim_emb=128
dim_ff=512
numb_heads=8
numb_layers_decoder=3
numb_layers_encoder=2
max_len_PE=1000
conv_out_channels=64
batchnorm=True
embedding_type=linear
lr=0.0001
nb_epochs=1000
nb_batch_per_epoch=250
bsz=512
baseline_alpha=0.05
roll_out_bsz=2048
num_voters_range=[6, 10]
num_items_range=[90, 110]
phi_range=[0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.92, 0.94, 0.96, 0.98, 1.0]
data_generation_method=fine_tuning_mix
sample_voters_from_range=True
sample_items_from_range=True
normalize_input=True
original_validation_data=True
checkpoint_file=checkpoint_epoch_400.pkl
checkpoint_dir=kemeny_transformer_checkpoint/various_input_kemeny_transformer/linear_embedding/700k_various_voters_various_items_mix_batch_3_encoder_2_decoder_kemeny_transformer_without_guide
save_every=5
validation_data_dir=validate_dataset
roll_out_log_dir=roll_out_logs/various_input_kemeny_transformer/linear_embedding/700k_various_voters_various_items_mix_batch_3_encoder_2_decoder_kemeny_transformer_without_guide
validate_log_dir=validate_logs/various_input_kemeny_transformer/linear_embedding/700k_various_voters_various_items_mix_batch_3_encoder_2_decoder_kemeny_transformer_without_guide
gpu_id=0,1


Epoch: 534, epoch time: 10.24min, tot time: 4.46day, kemeny_dis_train: 1429.282315, kemeny_dis_base: 1428.436240, update: False, training_phase: 2
Epoch: 535, epoch time: 10.23min, tot time: 4.47day, kemeny_dis_train: 1434.785912, kemeny_dis_base: 1434.030238, update: False, training_phase: 2
Epoch: 536, epoch time: 10.23min, tot time: 4.47day, kemeny_dis_train: 1429.126320, kemeny_dis_base: 1428.703030, update: False, training_phase: 2
Epoch: 537, epoch time: 10.27min, tot time: 4.48day, kemeny_dis_train: 1428.747022, kemeny_dis_base: 1428.052164, update: False, training_phase: 2
Epoch: 538, epoch time: 10.27min, tot time: 4.49day, kemeny_dis_train: 1690.767570, kemeny_dis_base: 1448.771635, update: False, training_phase: 2
Epoch: 539, epoch time: 10.24min, tot time: 4.49day, kemeny_dis_train: 1474.701672, kemeny_dis_base: 1434.721334, update: False, training_phase: 2
Epoch: 540, epoch time: 10.26min, tot time: 4.50day, kemeny_dis_train: 1450.791244, kemeny_dis_base: 1421.132158, update: False, training_phase: 2
Epoch: 541, epoch time: 10.30min, tot time: 4.51day, kemeny_dis_train: 1461.897009, kemeny_dis_base: 1437.232652, update: False, training_phase: 2
Epoch: 542, epoch time: 10.24min, tot time: 4.52day, kemeny_dis_train: 1482.712161, kemeny_dis_base: 1428.119171, update: False, training_phase: 2
Epoch: 543, epoch time: 10.28min, tot time: 4.52day, kemeny_dis_train: 1570.741358, kemeny_dis_base: 1439.375589, update: False, training_phase: 2
Epoch: 544, epoch time: 10.29min, tot time: 4.53day, kemeny_dis_train: 1516.718954, kemeny_dis_base: 1442.786128, update: False, training_phase: 2
Epoch: 545, epoch time: 10.24min, tot time: 4.54day, kemeny_dis_train: 1614.792669, kemeny_dis_base: 1423.121727, update: False, training_phase: 2
Epoch: 546, epoch time: 10.24min, tot time: 4.54day, kemeny_dis_train: 1576.598842, kemeny_dis_base: 1461.214905, update: False, training_phase: 2
Epoch: 547, epoch time: 10.24min, tot time: 4.55day, kemeny_dis_train: 1652.919328, kemeny_dis_base: 1424.535372, update: False, training_phase: 2
Epoch: 548, epoch time: 10.22min, tot time: 4.56day, kemeny_dis_train: 1611.766642, kemeny_dis_base: 1454.912026, update: False, training_phase: 2
Epoch: 549, epoch time: 10.27min, tot time: 4.57day, kemeny_dis_train: 1618.609155, kemeny_dis_base: 1428.286850, update: False, training_phase: 2
Epoch: 550, epoch time: 10.25min, tot time: 4.57day, kemeny_dis_train: 1593.275333, kemeny_dis_base: 1424.819373, update: False, training_phase: 2
Epoch: 551, epoch time: 10.28min, tot time: 4.58day, kemeny_dis_train: 1527.804557, kemeny_dis_base: 1446.600761, update: False, training_phase: 2
Epoch: 552, epoch time: 10.20min, tot time: 4.59day, kemeny_dis_train: 1462.034457, kemeny_dis_base: 1428.927824, update: False, training_phase: 2
Epoch: 553, epoch time: 10.20min, tot time: 4.59day, kemeny_dis_train: 1442.996415, kemeny_dis_base: 1417.728678, update: False, training_phase: 2
Epoch: 554, epoch time: 10.20min, tot time: 4.60day, kemeny_dis_train: 1478.232387, kemeny_dis_base: 1444.348603, update: False, training_phase: 2
Epoch: 555, epoch time: 10.24min, tot time: 4.61day, kemeny_dis_train: 1451.768746, kemeny_dis_base: 1433.624944, update: False, training_phase: 2
Epoch: 556, epoch time: 10.24min, tot time: 4.62day, kemeny_dis_train: 1454.544680, kemeny_dis_base: 1439.905290, update: False, training_phase: 2
Epoch: 557, epoch time: 10.21min, tot time: 4.62day, kemeny_dis_train: 1447.962477, kemeny_dis_base: 1438.207069, update: False, training_phase: 2
Epoch: 558, epoch time: 10.23min, tot time: 4.63day, kemeny_dis_train: 1448.815853, kemeny_dis_base: 1441.369223, update: False, training_phase: 2
Epoch: 559, epoch time: 10.24min, tot time: 4.64day, kemeny_dis_train: 1445.040635, kemeny_dis_base: 1439.789214, update: False, training_phase: 2
Epoch: 560, epoch time: 10.25min, tot time: 4.64day, kemeny_dis_train: 1430.945338, kemeny_dis_base: 1426.335622, update: False, training_phase: 2
Epoch: 561, epoch time: 10.23min, tot time: 4.65day, kemeny_dis_train: 1421.140917, kemeny_dis_base: 1418.288759, update: False, training_phase: 2
Epoch: 562, epoch time: 10.23min, tot time: 4.66day, kemeny_dis_train: 1446.124860, kemeny_dis_base: 1443.755858, update: False, training_phase: 2
Epoch: 563, epoch time: 10.22min, tot time: 4.66day, kemeny_dis_train: 1429.383288, kemeny_dis_base: 1427.125561, update: False, training_phase: 2
Epoch: 564, epoch time: 10.27min, tot time: 4.67day, kemeny_dis_train: 1447.131160, kemeny_dis_base: 1445.346986, update: False, training_phase: 2
Epoch: 565, epoch time: 10.23min, tot time: 4.68day, kemeny_dis_train: 1448.414043, kemeny_dis_base: 1437.961758, update: False, training_phase: 2
Epoch: 566, epoch time: 10.25min, tot time: 4.69day, kemeny_dis_train: 1417.707081, kemeny_dis_base: 1413.123826, update: False, training_phase: 2
Epoch: 567, epoch time: 10.24min, tot time: 4.69day, kemeny_dis_train: 1434.101082, kemeny_dis_base: 1430.317194, update: False, training_phase: 2
Epoch: 568, epoch time: 10.26min, tot time: 4.70day, kemeny_dis_train: 1450.002531, kemeny_dis_base: 1448.013923, update: False, training_phase: 2
Epoch: 569, epoch time: 10.24min, tot time: 4.71day, kemeny_dis_train: 1421.829383, kemeny_dis_base: 1420.588815, update: False, training_phase: 2
Epoch: 570, epoch time: 10.25min, tot time: 4.71day, kemeny_dis_train: 1440.775150, kemeny_dis_base: 1439.501869, update: False, training_phase: 2
Epoch: 571, epoch time: 10.25min, tot time: 4.72day, kemeny_dis_train: 1429.102863, kemeny_dis_base: 1428.005317, update: False, training_phase: 2
Epoch: 572, epoch time: 10.23min, tot time: 4.73day, kemeny_dis_train: 1438.509068, kemeny_dis_base: 1437.377352, update: False, training_phase: 2
Epoch: 573, epoch time: 10.25min, tot time: 4.74day, kemeny_dis_train: 1430.492007, kemeny_dis_base: 1429.783793, update: False, training_phase: 2
Epoch: 574, epoch time: 10.23min, tot time: 4.74day, kemeny_dis_train: 1435.427229, kemeny_dis_base: 1434.852397, update: False, training_phase: 2
Epoch: 575, epoch time: 10.26min, tot time: 4.75day, kemeny_dis_train: 1439.078571, kemeny_dis_base: 1438.469608, update: False, training_phase: 2
Epoch: 576, epoch time: 10.28min, tot time: 4.76day, kemeny_dis_train: 1446.659466, kemeny_dis_base: 1446.296248, update: False, training_phase: 2
Epoch: 577, epoch time: 10.24min, tot time: 4.76day, kemeny_dis_train: 1433.079580, kemeny_dis_base: 1432.926783, update: False, training_phase: 2
Epoch: 578, epoch time: 10.26min, tot time: 4.77day, kemeny_dis_train: 1437.711300, kemeny_dis_base: 1437.320453, update: False, training_phase: 2
Epoch: 579, epoch time: 10.24min, tot time: 4.78day, kemeny_dis_train: 1434.151852, kemeny_dis_base: 1433.933150, update: False, training_phase: 2
Epoch: 580, epoch time: 10.25min, tot time: 4.79day, kemeny_dis_train: 1431.037816, kemeny_dis_base: 1430.717297, update: False, training_phase: 2
Epoch: 581, epoch time: 10.31min, tot time: 4.79day, kemeny_dis_train: 1438.358295, kemeny_dis_base: 1438.193804, update: False, training_phase: 2
Epoch: 582, epoch time: 10.26min, tot time: 4.80day, kemeny_dis_train: 1426.877660, kemeny_dis_base: 1426.730178, update: False, training_phase: 2
Epoch: 583, epoch time: 10.26min, tot time: 4.81day, kemeny_dis_train: 1433.183445, kemeny_dis_base: 1433.051336, update: False, training_phase: 2
Epoch: 584, epoch time: 10.28min, tot time: 4.81day, kemeny_dis_train: 1429.683542, kemeny_dis_base: 1429.736750, update: False, training_phase: 2
Epoch: 585, epoch time: 10.24min, tot time: 4.82day, kemeny_dis_train: 1440.695127, kemeny_dis_base: 1440.671440, update: False, training_phase: 2
Epoch: 586, epoch time: 10.20min, tot time: 4.83day, kemeny_dis_train: 1431.170458, kemeny_dis_base: 1430.599298, update: False, training_phase: 2
Epoch: 587, epoch time: 10.26min, tot time: 4.84day, kemeny_dis_train: 1565.708749, kemeny_dis_base: 1434.229572, update: False, training_phase: 2
Epoch: 588, epoch time: 10.24min, tot time: 4.84day, kemeny_dis_train: 1616.496048, kemeny_dis_base: 1438.588844, update: False, training_phase: 2
Epoch: 589, epoch time: 10.31min, tot time: 4.85day, kemeny_dis_train: 1889.504267, kemeny_dis_base: 1442.614764, update: False, training_phase: 2
Epoch: 590, epoch time: 10.32min, tot time: 4.86day, kemeny_dis_train: 1558.240725, kemeny_dis_base: 1443.217071, update: False, training_phase: 2
Epoch: 591, epoch time: 10.24min, tot time: 4.86day, kemeny_dis_train: 1450.629890, kemeny_dis_base: 1435.867180, update: False, training_phase: 2
Epoch: 592, epoch time: 10.28min, tot time: 4.87day, kemeny_dis_train: 1450.088196, kemeny_dis_base: 1444.073402, update: False, training_phase: 2
Epoch: 593, epoch time: 10.29min, tot time: 4.88day, kemeny_dis_train: 1428.156646, kemeny_dis_base: 1425.306166, update: False, training_phase: 2
Epoch: 594, epoch time: 10.27min, tot time: 4.89day, kemeny_dis_train: 1431.604402, kemeny_dis_base: 1430.084475, update: False, training_phase: 2
Epoch: 595, epoch time: 10.31min, tot time: 4.89day, kemeny_dis_train: 1443.722694, kemeny_dis_base: 1442.546392, update: False, training_phase: 2
Epoch: 596, epoch time: 10.25min, tot time: 4.90day, kemeny_dis_train: 1450.650054, kemeny_dis_base: 1450.068030, update: False, training_phase: 2
Epoch: 597, epoch time: 10.25min, tot time: 4.91day, kemeny_dis_train: 1431.449804, kemeny_dis_base: 1431.082157, update: False, training_phase: 2
Epoch: 598, epoch time: 10.27min, tot time: 4.91day, kemeny_dis_train: 1429.138048, kemeny_dis_base: 1429.080015, update: False, training_phase: 2
Epoch: 599, epoch time: 10.28min, tot time: 4.92day, kemeny_dis_train: 1432.013407, kemeny_dis_base: 1431.977461, update: False, training_phase: 2
Epoch: 600, epoch time: 10.29min, tot time: 4.93day, kemeny_dis_train: 1427.172026, kemeny_dis_base: 1427.219813, update: False, training_phase: 2
Epoch: 601, epoch time: 10.27min, tot time: 4.94day, kemeny_dis_train: 1439.218851, kemeny_dis_base: 1439.268015, update: False, training_phase: 2
Epoch: 602, epoch time: 10.26min, tot time: 4.94day, kemeny_dis_train: 1423.471401, kemeny_dis_base: 1423.488485, update: False, training_phase: 2
Epoch: 603, epoch time: 10.26min, tot time: 4.95day, kemeny_dis_train: 1438.051732, kemeny_dis_base: 1438.055180, update: False, training_phase: 2
Epoch: 604, epoch time: 10.29min, tot time: 4.96day, kemeny_dis_train: 1442.876103, kemeny_dis_base: 1442.934187, update: False, training_phase: 2
Epoch: 605, epoch time: 10.29min, tot time: 4.96day, kemeny_dis_train: 1434.957981, kemeny_dis_base: 1435.096387, update: True, training_phase: 2
Epoch: 606, epoch time: 10.27min, tot time: 4.97day, kemeny_dis_train: 1424.800817, kemeny_dis_base: 1424.930049, update: True, training_phase: 2
Epoch: 607, epoch time: 10.29min, tot time: 4.98day, kemeny_dis_train: 1445.354861, kemeny_dis_base: 1445.392563, update: False, training_phase: 2
Epoch: 608, epoch time: 10.24min, tot time: 4.99day, kemeny_dis_train: 1430.856075, kemeny_dis_base: 1430.885336, update: False, training_phase: 2
Epoch: 609, epoch time: 10.21min, tot time: 4.99day, kemeny_dis_train: 1437.891011, kemeny_dis_base: 1437.914333, update: False, training_phase: 2
Epoch: 610, epoch time: 10.19min, tot time: 5.00day, kemeny_dis_train: 1455.127009, kemeny_dis_base: 1455.176355, update: False, training_phase: 2
Epoch: 611, epoch time: 10.26min, tot time: 5.01day, kemeny_dis_train: 1431.775285, kemeny_dis_base: 1431.658950, update: False, training_phase: 2
Epoch: 612, epoch time: 10.22min, tot time: 5.01day, kemeny_dis_train: 1449.556365, kemeny_dis_base: 1449.477543, update: False, training_phase: 2
Epoch: 613, epoch time: 10.21min, tot time: 5.02day, kemeny_dis_train: 1440.557201, kemeny_dis_base: 1440.489926, update: False, training_phase: 2
Epoch: 614, epoch time: 10.27min, tot time: 5.03day, kemeny_dis_train: 1453.939435, kemeny_dis_base: 1453.934957, update: False, training_phase: 2
Epoch: 615, epoch time: 10.28min, tot time: 5.04day, kemeny_dis_train: 1427.990650, kemeny_dis_base: 1428.039667, update: False, training_phase: 2
Epoch: 616, epoch time: 10.22min, tot time: 5.04day, kemeny_dis_train: 1431.609022, kemeny_dis_base: 1431.845003, update: True, training_phase: 2
Epoch: 617, epoch time: 10.22min, tot time: 5.05day, kemeny_dis_train: 1441.977513, kemeny_dis_base: 1441.979928, update: False, training_phase: 2
Epoch: 618, epoch time: 10.20min, tot time: 5.06day, kemeny_dis_train: 1441.618330, kemeny_dis_base: 1441.699432, update: True, training_phase: 2
Epoch: 619, epoch time: 10.25min, tot time: 5.06day, kemeny_dis_train: 1413.395979, kemeny_dis_base: 1413.239910, update: False, training_phase: 2
Epoch: 620, epoch time: 10.24min, tot time: 5.07day, kemeny_dis_train: 1430.631620, kemeny_dis_base: 1430.570804, update: False, training_phase: 2
Epoch: 621, epoch time: 10.18min, tot time: 5.08day, kemeny_dis_train: 1435.659403, kemeny_dis_base: 1435.611461, update: False, training_phase: 2
Epoch: 622, epoch time: 10.21min, tot time: 5.08day, kemeny_dis_train: 1423.804732, kemeny_dis_base: 1423.693746, update: False, training_phase: 2
Epoch: 623, epoch time: 10.21min, tot time: 5.09day, kemeny_dis_train: 1442.151016, kemeny_dis_base: 1442.161986, update: False, training_phase: 2
Epoch: 624, epoch time: 10.17min, tot time: 5.10day, kemeny_dis_train: 1409.857179, kemeny_dis_base: 1409.683359, update: False, training_phase: 2
Epoch: 625, epoch time: 10.16min, tot time: 5.11day, kemeny_dis_train: 1444.819978, kemeny_dis_base: 1444.669533, update: False, training_phase: 2
Epoch: 626, epoch time: 9.44min, tot time: 5.11day, kemeny_dis_train: 1434.143086, kemeny_dis_base: 1434.030161, update: False, training_phase: 2
Epoch: 627, epoch time: 7.04min, tot time: 5.12day, kemeny_dis_train: 1442.850493, kemeny_dis_base: 1442.839014, update: False, training_phase: 2
Epoch: 628, epoch time: 7.03min, tot time: 5.12day, kemeny_dis_train: 1427.653640, kemeny_dis_base: 1427.301494, update: False, training_phase: 2
Epoch: 629, epoch time: 7.02min, tot time: 5.13day, kemeny_dis_train: 1429.371598, kemeny_dis_base: 1429.280352, update: False, training_phase: 2
Epoch: 630, epoch time: 7.01min, tot time: 5.13day, kemeny_dis_train: 1425.465049, kemeny_dis_base: 1425.365779, update: False, training_phase: 2
Epoch: 631, epoch time: 7.03min, tot time: 5.14day, kemeny_dis_train: 1432.560899, kemeny_dis_base: 1432.575713, update: False, training_phase: 2
Epoch: 632, epoch time: 7.04min, tot time: 5.14day, kemeny_dis_train: 1430.557284, kemeny_dis_base: 1430.548167, update: False, training_phase: 2
Epoch: 633, epoch time: 7.04min, tot time: 5.15day, kemeny_dis_train: 1430.009654, kemeny_dis_base: 1429.938889, update: False, training_phase: 2
Epoch: 634, epoch time: 7.04min, tot time: 5.15day, kemeny_dis_train: 1420.996953, kemeny_dis_base: 1420.978580, update: False, training_phase: 2
Epoch: 635, epoch time: 7.05min, tot time: 5.16day, kemeny_dis_train: 1424.810205, kemeny_dis_base: 1424.778890, update: False, training_phase: 2
Epoch: 636, epoch time: 7.04min, tot time: 5.16day, kemeny_dis_train: 1442.615168, kemeny_dis_base: 1442.608779, update: False, training_phase: 2
Epoch: 637, epoch time: 7.04min, tot time: 5.17day, kemeny_dis_train: 1435.141367, kemeny_dis_base: 1435.156436, update: False, training_phase: 2
Epoch: 638, epoch time: 7.04min, tot time: 5.17day, kemeny_dis_train: 1418.029632, kemeny_dis_base: 1418.126179, update: True, training_phase: 2
Epoch: 639, epoch time: 7.05min, tot time: 5.18day, kemeny_dis_train: 1447.675065, kemeny_dis_base: 1447.449634, update: False, training_phase: 2
Epoch: 640, epoch time: 7.03min, tot time: 5.18day, kemeny_dis_train: 1435.155915, kemeny_dis_base: 1435.102952, update: False, training_phase: 2
Epoch: 641, epoch time: 7.04min, tot time: 5.19day, kemeny_dis_train: 1441.463333, kemeny_dis_base: 1441.417428, update: False, training_phase: 2
Epoch: 642, epoch time: 7.02min, tot time: 5.19day, kemeny_dis_train: 1438.461154, kemeny_dis_base: 1438.290696, update: False, training_phase: 2
Epoch: 643, epoch time: 7.02min, tot time: 5.20day, kemeny_dis_train: 1418.339596, kemeny_dis_base: 1418.252317, update: False, training_phase: 2
Epoch: 644, epoch time: 7.01min, tot time: 5.20day, kemeny_dis_train: 1439.288669, kemeny_dis_base: 1439.181781, update: False, training_phase: 2
Epoch: 645, epoch time: 7.03min, tot time: 5.21day, kemeny_dis_train: 1445.019137, kemeny_dis_base: 1444.945165, update: False, training_phase: 2
Epoch: 646, epoch time: 7.04min, tot time: 5.21day, kemeny_dis_train: 1459.669959, kemeny_dis_base: 1459.644151, update: False, training_phase: 2
Epoch: 647, epoch time: 7.05min, tot time: 5.22day, kemeny_dis_train: 1434.389736, kemeny_dis_base: 1434.344443, update: False, training_phase: 2
Epoch: 648, epoch time: 7.05min, tot time: 5.22day, kemeny_dis_train: 1428.773588, kemeny_dis_base: 1428.738083, update: False, training_phase: 2
Epoch: 649, epoch time: 7.04min, tot time: 5.23day, kemeny_dis_train: 1428.107564, kemeny_dis_base: 1427.958828, update: False, training_phase: 2
Epoch: 650, epoch time: 7.03min, tot time: 5.23day, kemeny_dis_train: 1449.288068, kemeny_dis_base: 1449.226136, update: False, training_phase: 2
Epoch: 651, epoch time: 7.03min, tot time: 5.23day, kemeny_dis_train: 1437.010692, kemeny_dis_base: 1436.984962, update: False, training_phase: 2
Epoch: 652, epoch time: 7.02min, tot time: 5.24day, kemeny_dis_train: 1449.267958, kemeny_dis_base: 1449.112556, update: False, training_phase: 2
Epoch: 653, epoch time: 7.00min, tot time: 5.24day, kemeny_dis_train: 1423.277327, kemeny_dis_base: 1423.263623, update: False, training_phase: 2
Epoch: 654, epoch time: 7.02min, tot time: 5.25day, kemeny_dis_train: 1437.547467, kemeny_dis_base: 1437.442788, update: False, training_phase: 2
Epoch: 655, epoch time: 7.04min, tot time: 5.25day, kemeny_dis_train: 1417.785722, kemeny_dis_base: 1417.908020, update: True, training_phase: 2
Epoch: 656, epoch time: 7.00min, tot time: 5.26day, kemeny_dis_train: 1449.095162, kemeny_dis_base: 1449.108079, update: False, training_phase: 2
Epoch: 657, epoch time: 7.03min, tot time: 5.26day, kemeny_dis_train: 1438.382141, kemeny_dis_base: 1438.125111, update: False, training_phase: 2
Epoch: 658, epoch time: 7.05min, tot time: 5.27day, kemeny_dis_train: 1437.330740, kemeny_dis_base: 1437.275004, update: False, training_phase: 2
Epoch: 659, epoch time: 7.06min, tot time: 5.27day, kemeny_dis_train: 1433.227968, kemeny_dis_base: 1433.183167, update: False, training_phase: 2
Epoch: 660, epoch time: 7.04min, tot time: 5.28day, kemeny_dis_train: 1412.699674, kemeny_dis_base: 1412.507065, update: False, training_phase: 2
Epoch: 661, epoch time: 7.04min, tot time: 5.28day, kemeny_dis_train: 1427.796347, kemeny_dis_base: 1427.846333, update: False, training_phase: 2
Epoch: 662, epoch time: 7.02min, tot time: 5.29day, kemeny_dis_train: 1419.063549, kemeny_dis_base: 1419.060617, update: False, training_phase: 2
Epoch: 663, epoch time: 7.02min, tot time: 5.29day, kemeny_dis_train: 1426.335389, kemeny_dis_base: 1426.469523, update: True, training_phase: 2
Epoch: 664, epoch time: 7.03min, tot time: 5.30day, kemeny_dis_train: 1439.227990, kemeny_dis_base: 1439.156351, update: False, training_phase: 2
Epoch: 665, epoch time: 7.04min, tot time: 5.30day, kemeny_dis_train: 1433.502272, kemeny_dis_base: 1433.561130, update: False, training_phase: 2
Epoch: 666, epoch time: 7.03min, tot time: 5.31day, kemeny_dis_train: 1433.757900, kemeny_dis_base: 1433.672164, update: False, training_phase: 2
Epoch: 667, epoch time: 7.04min, tot time: 5.31day, kemeny_dis_train: 1436.171103, kemeny_dis_base: 1436.039427, update: False, training_phase: 2
Epoch: 668, epoch time: 7.04min, tot time: 5.32day, kemeny_dis_train: 1439.358622, kemeny_dis_base: 1439.285705, update: False, training_phase: 2
Epoch: 669, epoch time: 7.04min, tot time: 5.32day, kemeny_dis_train: 1444.594050, kemeny_dis_base: 1444.590996, update: False, training_phase: 2
Epoch: 670, epoch time: 7.05min, tot time: 5.33day, kemeny_dis_train: 1436.282306, kemeny_dis_base: 1436.392393, update: True, training_phase: 2
Epoch: 671, epoch time: 7.05min, tot time: 5.33day, kemeny_dis_train: 1441.044390, kemeny_dis_base: 1441.042428, update: False, training_phase: 2
Epoch: 672, epoch time: 7.05min, tot time: 5.34day, kemeny_dis_train: 1429.755962, kemeny_dis_base: 1429.549426, update: False, training_phase: 2
Epoch: 673, epoch time: 7.04min, tot time: 5.34day, kemeny_dis_train: 1436.161070, kemeny_dis_base: 1436.129752, update: False, training_phase: 2
Epoch: 674, epoch time: 7.04min, tot time: 5.35day, kemeny_dis_train: 1440.891370, kemeny_dis_base: 1440.759502, update: False, training_phase: 2
Epoch: 675, epoch time: 7.03min, tot time: 5.35day, kemeny_dis_train: 1443.885247, kemeny_dis_base: 1443.834665, update: False, training_phase: 2
Epoch: 676, epoch time: 7.03min, tot time: 5.36day, kemeny_dis_train: 1417.373606, kemeny_dis_base: 1417.382765, update: False, training_phase: 2
Epoch: 677, epoch time: 7.04min, tot time: 5.36day, kemeny_dis_train: 1437.454353, kemeny_dis_base: 1437.450497, update: False, training_phase: 2
Epoch: 678, epoch time: 7.05min, tot time: 5.37day, kemeny_dis_train: 1441.385158, kemeny_dis_base: 1441.286055, update: False, training_phase: 2
Epoch: 679, epoch time: 7.06min, tot time: 5.37day, kemeny_dis_train: 1419.980391, kemeny_dis_base: 1419.934601, update: False, training_phase: 2
Epoch: 680, epoch time: 7.05min, tot time: 5.38day, kemeny_dis_train: 1444.749608, kemeny_dis_base: 1444.733804, update: False, training_phase: 2
Epoch: 681, epoch time: 7.05min, tot time: 5.38day, kemeny_dis_train: 1431.441374, kemeny_dis_base: 1431.467415, update: False, training_phase: 2
Epoch: 682, epoch time: 7.06min, tot time: 5.39day, kemeny_dis_train: 1433.930514, kemeny_dis_base: 1433.847049, update: False, training_phase: 2
Epoch: 683, epoch time: 7.07min, tot time: 5.39day, kemeny_dis_train: 1434.081484, kemeny_dis_base: 1434.026097, update: False, training_phase: 2
Epoch: 684, epoch time: 7.05min, tot time: 5.40day, kemeny_dis_train: 1439.466844, kemeny_dis_base: 1439.392457, update: False, training_phase: 2
Epoch: 685, epoch time: 7.05min, tot time: 5.40day, kemeny_dis_train: 1431.148905, kemeny_dis_base: 1431.041048, update: False, training_phase: 2
Epoch: 686, epoch time: 7.06min, tot time: 5.41day, kemeny_dis_train: 1434.968065, kemeny_dis_base: 1434.748654, update: False, training_phase: 2
Epoch: 687, epoch time: 7.06min, tot time: 5.41day, kemeny_dis_train: 1472.809985, kemeny_dis_base: 1422.896385, update: False, training_phase: 2
Epoch: 688, epoch time: 7.06min, tot time: 5.42day, kemeny_dis_train: 1594.577540, kemeny_dis_base: 1429.282152, update: False, training_phase: 2
Epoch: 689, epoch time: 7.06min, tot time: 5.42day, kemeny_dis_train: 1555.533272, kemeny_dis_base: 1449.115749, update: False, training_phase: 2
Epoch: 690, epoch time: 7.06min, tot time: 5.43day, kemeny_dis_train: 1443.775522, kemeny_dis_base: 1426.703249, update: False, training_phase: 2
Epoch: 691, epoch time: 7.07min, tot time: 5.43day, kemeny_dis_train: 1429.425487, kemeny_dis_base: 1424.942295, update: False, training_phase: 2
Epoch: 692, epoch time: 7.06min, tot time: 5.44day, kemeny_dis_train: 1444.021522, kemeny_dis_base: 1442.287445, update: False, training_phase: 2
Epoch: 693, epoch time: 7.04min, tot time: 5.44day, kemeny_dis_train: 1430.752055, kemeny_dis_base: 1429.939106, update: False, training_phase: 2
Epoch: 694, epoch time: 7.01min, tot time: 5.45day, kemeny_dis_train: 1428.092847, kemeny_dis_base: 1427.698589, update: False, training_phase: 2
Epoch: 695, epoch time: 7.05min, tot time: 5.45day, kemeny_dis_train: 1433.529957, kemeny_dis_base: 1433.276512, update: False, training_phase: 2
Epoch: 696, epoch time: 7.06min, tot time: 5.45day, kemeny_dis_train: 1439.912337, kemeny_dis_base: 1439.720428, update: False, training_phase: 2
Epoch: 697, epoch time: 7.07min, tot time: 5.46day, kemeny_dis_train: 1416.418600, kemeny_dis_base: 1416.262828, update: False, training_phase: 2
Epoch: 698, epoch time: 7.06min, tot time: 5.46day, kemeny_dis_train: 1443.695399, kemeny_dis_base: 1443.659449, update: False, training_phase: 2
Epoch: 699, epoch time: 7.07min, tot time: 5.47day, kemeny_dis_train: 1423.988076, kemeny_dis_base: 1423.978373, update: False, training_phase: 2
Epoch: 700, epoch time: 7.05min, tot time: 5.47day, kemeny_dis_train: 1425.450227, kemeny_dis_base: 1425.502656, update: False, training_phase: 2
Epoch: 701, epoch time: 7.04min, tot time: 5.48day, kemeny_dis_train: 1437.654099, kemeny_dis_base: 1437.599399, update: False, training_phase: 2
Epoch: 702, epoch time: 7.01min, tot time: 5.48day, kemeny_dis_train: 1441.021252, kemeny_dis_base: 1440.874552, update: False, training_phase: 2
Epoch: 703, epoch time: 7.04min, tot time: 5.49day, kemeny_dis_train: 1437.088027, kemeny_dis_base: 1437.077335, update: False, training_phase: 2
Epoch: 704, epoch time: 7.06min, tot time: 5.49day, kemeny_dis_train: 1429.606584, kemeny_dis_base: 1429.040657, update: False, training_phase: 2
Epoch: 705, epoch time: 7.07min, tot time: 5.50day, kemeny_dis_train: 1440.575847, kemeny_dis_base: 1440.378719, update: False, training_phase: 2
Epoch: 706, epoch time: 7.06min, tot time: 5.50day, kemeny_dis_train: 1436.294440, kemeny_dis_base: 1435.966551, update: False, training_phase: 2
Epoch: 707, epoch time: 7.06min, tot time: 5.51day, kemeny_dis_train: 1447.026563, kemeny_dis_base: 1433.815064, update: False, training_phase: 2
Epoch: 708, epoch time: 7.06min, tot time: 5.51day, kemeny_dis_train: 1442.370567, kemeny_dis_base: 1439.067251, update: False, training_phase: 2
Epoch: 709, epoch time: 7.06min, tot time: 5.52day, kemeny_dis_train: 1529.103773, kemeny_dis_base: 1431.515965, update: False, training_phase: 2
Epoch: 710, epoch time: 7.07min, tot time: 5.52day, kemeny_dis_train: 1523.264032, kemeny_dis_base: 1432.948238, update: False, training_phase: 2
